111	98	25	101
112	110	25	81
112	111	24	83
112	112	24	85
110	113	25	85
109	113	27	88
106	116	30	89
103	121	31	85
100	122	30	84
99	123	28	84
97	125	27	82
95	125	25	83
92	123	26	87
89	121	27	88
89	118	26	89
89	118	28	88
89	118	27	88
89	118	27	87
90	119	26	85
91	119	27	85
92	118	27	84
94	117	27	84
96	115	30	88
96	114	32	89
96	116	33	88
97	118	33	85
97	121	32	82
99	119	29	83
103	116	28	84
104	112	27	85
105	109	27	88
104	107	28	90
103	107	29	91
104	107	29	90
105	108	29	90
106	110	27	87
105	110	27	86
105	109	27	86
103	107	27	86
102	105	29	87
101	104	30	89
99	103	32	89
97	105	33	88
95	108	34	86
93	108	33	84
91	108	31	83
86	106	31	85
85	103	29	86
81	100	28	91
80	101	28	91
80	102	29	93
80	105	29	91
81	109	29	90
82	113	28	88
82	113	26	87
84	112	26	86
86	111	25	87
94	108	27	88
94	103	28	92
96	102	31	91
97	104	31	88
98	106	30	88
100	107	29	86
103	107	28	85
107	106	28	84
111	103	26	86
112	99	24	91
113	94	26	101
113	94	26	101
113	94	26	101
113	94	26	101
113	94	26	101
113	94	26	101
113	94	26	101
113	94	26	101
113	94	26	101
113	94	26	101
128	109	22	90
113	109	23	95
109	112	26	91
107	112	27	89
104	109	27	89
101	106	29	90
101	103	29	91
102	99	28	94
104	98	28	96
106	98	30	93
109	97	30	93
113	100	28	92
115	102	27	89
118	102	28	89
126	101	27	89
127	99	26	91
128	98	27	92
126	98	31	95
125	101	35	93
122	103	37	93
120	107	37	89
120	107	35	89
122	106	31	89
124	104	27	90
124	100	26	94
123	97	27	98
122	95	28	98
122	96	29	96
122	96	29	95
124	97	28	95
121	95	27	94
120	93	25	91
118	88	26	92
116	85	28	94
111	81	31	97
105	79	36	96
99	78	39	95
92	83	38	92
93	89	34	92
94	92	31	91
96	95	28	90
94	98	26	92
93	98	25	97
94	99	27	98
98	99	27	97
99	99	29	97
103	102	29	95
107	105	26	92
110	104	26	92
113	106	26	91
116	106	26	93
117	105	28	94
116	103	33	96
116	107	37	94
116	109	39	95
115	111	38	96
117	115	35	94
119	118	33	92
123	121	29	92
127	123	27	95
129	122	26	102
128	123	27	100
127	124	28	99
125	126	29	101
126	127	29	98
127	128	28	98
128	129	27	95
129	127	27	95
129	127	27	94
126	123	30	98
125	120	36	99
123	120	40	99
121	120	40	98
121	121	38	94
123	119	35	93
128	115	30	93
131	111	26	95
131	108	26	98
130	105	26	102
128	101	28	103
128	100	29	100
126	101	30	99
126	104	27	97
127	107	27	94
130	107	28	96
135	107	26	94
137	103	28	98
136	103	32	98
134	102	35	101
132	104	37	100
130	107	39	97
131	110	36	95
134	113	32	93
136	114	29	94
137	114	28	96
137	112	28	100
133	110	30	102
131	111	30	100
130	113	30	99
131	115	28	100
131	117	26	98
129	118	27	97
129	117	27	97
130	116	27	97
129	115	30	98
127	111	34	103
120	112	40	102
107	116	41	99
108	118	40	98
106	116	38	97
107	113	33	96
109	110	30	97
109	106	29	103
110	106	30	103
113	102	31	103
117	102	32	102
117	106	33	102
121	110	31	100
126	111	29	98
131	109	27	100
133	106	28	101
132	104	30	100
128	101	35	103
123	101	42	103
121	105	45	101
123	110	45	100
127	113	44	98
132	116	37	96
138	116	32	97
142	116	28	99
142	113	28	106
142	116	29	105
142	119	31	105
142	121	33	104
146	123	31	103
146	126	27	102
145	128	28	99
143	129	29	101
135	133	31	100
132	133	34	105
126	135	40	104
113	137	46	105
114	143	46	104
114	147	43	102
115	144	41	98
118	142	36	97
122	138	31	99
122	134	28	103
121	131	30	105
117	122	32	110
113	121	35	107
113	123	34	106
114	124	29	104
114	124	28	103
111	122	27	104
110	121	28	103
109	118	30	106
107	114	34	109
100	111	41	109
86	104	48	106
86	103	44	105
89	102	41	103
103	105	37	101
108	108	32	100
117	108	31	104
119	107	31	111
118	108	33	108
117	107	34	108
116	108	36	107
116	109	34	106
120	111	30	104
121	113	29	103
124	116	28	104
124	117	31	106
122	118	36	105
122	118	46	108
121	119	48	106
120	126	49	105
117	127	47	103
120	130	42	102
122	129	39	100
131	130	32	101
135	131	31	105
136	131	31	111
135	133	35	109
135	133	36	108
130	138	39	107
120	142	35	106
121	145	31	104
122	147	29	103
120	142	32	104
118	137	34	107
114	135	41	109
107	134	48	111
103	130	52	111
103	132	51	108
105	129	47	105
105	133	42	102
107	129	36	103
110	129	31	106
110	128	32	113
107	129	35	113
104	127	38	111
101	132	40	109
101	135	40	107
104	138	37	104
108	138	33	105
102	135	39	106
102	134	42	107
110	132	38	109
111	134	42	111
102	130	50	113
99	134	50	112
99	139	48	108
102	140	44	108
107	141	39	106
110	139	33	108
111	140	31	111
108	140	31	114
106	141	34	114
107	141	37	114
109	144	36	113
110	143	34	111
110	145	30	108
109	144	30	107
108	135	31	111
104	132	34	112
97	129	42	114
90	128	48	116
77	126	52	113
