692	439	24	79
688	444	27	69
684	444	29	70
676	444	34	69
670	445	37	69
668	444	37	69
666	444	38	68
665	443	36	69
662	442	35	69
662	442	35	69
663	440	27	66
661	438	25	66
659	437	26	67
656	436	26	66
653	436	27	66
642	435	33	67
636	433	38	69
633	431	39	70
630	431	39	69
630	431	39	69
628	431	40	68
627	430	38	68
627	430	34	66
626	430	30	64
625	431	26	63
623	431	25	62
620	430	25	65
617	430	27	65
613	430	27	64
613	430	27	64
601	430	33	63
599	430	35	64
597	430	36	63
596	429	35	64
595	428	33	64
595	427	29	63
594	426	25	62
593	424	24	62
591	423	23	62
591	423	23	62
584	422	25	63
580	423	27	62
571	423	32	62
568	422	35	62
566	423	35	61
564	422	36	61
564	421	35	61
563	421	33	61
563	421	30	60
563	421	30	60
559	419	24	59
558	417	24	61
556	417	24	61
554	417	24	60
550	417	25	61
541	418	29	59
540	417	30	60
538	417	31	60
535	416	32	60
535	416	32	60
535	414	28	61
534	413	24	61
533	412	23	59
531	411	21	58
529	409	22	60
526	410	22	59
524	409	23	60
520	409	25	59
511	409	30	58
511	409	30	58
507	409	33	59
505	409	33	58
504	408	34	59
505	408	30	59
504	407	28	58
503	407	24	56
500	406	23	56
498	405	22	56
497	404	21	58
497	404	21	58
491	403	22	59
490	404	22	58
485	404	25	58
482	405	26	56
481	404	27	57
480	403	26	57
479	402	25	58
478	402	23	56
477	400	21	57
477	400	21	57
471	396	20	56
470	398	20	56
468	397	19	56
465	397	22	57
460	397	26	56
455	398	30	56
452	398	32	55
451	398	30	54
450	398	30	54
450	398	30	54
451	396	26	55
450	395	23	53
449	395	21	54
446	393	21	56
444	393	21	56
443	393	20	56
441	393	21	55
438	393	22	55
435	392	24	56
435	392	24	56
432	392	24	54
430	391	24	55
428	390	24	56
428	391	21	54
426	389	21	54
425	388	19	54
424	388	19	53
422	387	20	53
419	387	20	54
419	387	20	54
411	386	24	53
407	386	27	53
405	387	28	53
405	388	28	51
404	388	27	51
404	387	26	52
403	386	25	51
402	385	23	51
401	384	20	51
401	384	20	51
396	383	20	52
395	383	19	52
394	382	19	52
391	383	20	52
389	383	21	51
385	383	23	52
384	383	23	52
383	383	23	52
382	382	23	52
382	382	23	52
378	381	19	51
378	380	18	51
377	380	18	50
375	378	19	51
373	378	19	51
371	378	19	51
368	378	20	51
363	378	25	51
360	379	26	50
360	379	26	50
358	379	26	49
357	379	26	50
357	378	24	49
356	378	24	48
355	376	20	49
354	375	18	50
352	376	18	48
350	376	19	49
348	376	20	49
348	376	20	49
343	376	20	48
342	376	21	49
340	376	22	48
339	375	23	49
338	374	22	50
337	374	21	49
336	372	19	48
335	371	18	50
334	371	17	48
334	371	17	48
329	370	18	48
329	372	18	47
327	371	18	47
321	372	22	47
319	374	24	44
317	374	25	44
317	373	24	45
317	372	24	46
316	371	23	45
316	371	23	45
312	370	21	45
311	368	19	46
310	367	19	46
309	367	18	47
307	366	19	48
305	366	19	48
304	366	19	48
302	366	20	47
300	366	20	47
300	366	20	47
298	367	21	47
296	366	21	46
295	365	20	46
294	364	18	45
293	364	17	45
291	362	17	47
290	362	17	47
288	363	17	45
287	363	17	45
287	363	17	45
278	364	23	44
277	364	24	43
276	363	25	44
275	364	24	43
275	363	24	44
274	363	23	43
273	361	21	44
269	359	19	46
269	359	17	45
269	359	17	45
265	358	18	47
265	358	17	47
263	359	18	46
261	358	19	46
260	357	20	48
258	358	20	47
257	357	21	47
255	358	20	46
254	358	20	46
254	358	20	46
250	354	17	40
250	355	16	38
249	355	16	38
247	355	17	43
245	357	17	41
243	357	19	41
236	356	22	41
236	357	22	40
235	358	22	39
235	358	22	39
234	357	20	39
233	356	20	41
232	356	20	40
230	355	18	42
227	354	17	42
227	354	17	42
225	353	17	43
223	354	17	41
222	354	18	42
222	354	18	42
217	354	20	42
217	353	19	43
216	353	20	42
215	353	20	42
213	353	19	42
212	352	17	42
211	351	16	42
210	351	16	42
209	351	15	42
209	351	15	42
205	352	16	40
203	352	18	41
200	350	21	43
200	351	20	42
199	351	20	42
198	351	21	43
197	351	21	41
196	352	19	41
195	349	19	44
195	349	19	44
190	348	17	46
190	348	17	46
188	348	17	47
186	349	19	45
186	349	19	45
184	349	20	44
182	349	21	44
180	348	23	44
179	348	23	44
179	348	23	44
176	344	18	42
177	346	16	41
175	345	16	41
174	344	16	42
173	343	16	43
172	344	16	41
170	344	16	40
168	344	18	41
165	344	20	40
165	344	20	40
162	343	22	41
162	344	21	40
162	343	20	41
161	344	20	40
159	343	19	39
158	344	16	39
156	342	16	41
154	341	16	41
153	341	16	41
153	341	16	41
151	342	16	41
149	343	17	39
147	343	18	39
146	343	18	39
145	342	18	39
144	342	18	40
143	342	17	40
142	341	16	39
141	340	15	39
141	340	15	39
138	337	15	43
138	337	15	43
136	335	15	44
135	337	15	42
133	339	17	40
130	339	19	40
128	340	20	38
129	339	19	39
128	340	19	38
128	340	19	38
126	339	18	38
125	338	17	38
123	338	17	39
122	337	15	40
121	336	15	40
119	335	16	42
118	336	15	40
117	337	16	39
116	336	16	40
116	336	16	40
115	337	16	39
113	337	16	38
112	335	16	41
112	336	15	39
111	334	15	40
110	334	14	39
109	335	14	38
108	333	13	40
107	333	14	39
107	333	14	39
105	333	15	39
103	333	16	39
101	334	18	38
101	333	18	39
100	334	19	38
99	334	19	37
98	334	18	37
97	333	18	37
96	332	17	38
96	332	17	38
92	331	16	38
93	331	15	39
92	331	15	39
91	331	15	39
91	332	14	37
90	332	14	38
89	332	15	37
89	332	14	38
87	332	15	38
87	332	15	38
86	331	14	37
85	330	13	37
84	330	13	37
83	329	13	38
82	329	14	37
81	329	14	37
81	329	14	38
79	329	14	37
78	328	15	38
78	328	15	38
76	329	17	37
75	328	17	38
74	328	17	38
73	326	17	39
73	326	16	37
71	325	16	38
69	324	16	40
69	325	15	38
68	326	14	37
68	326	14	37
67	326	14	37
66	326	14	37
65	327	14	36
64	327	15	36
63	326	15	37
62	326	15	36
62	326	15	37
60	325	15	37
60	324	14	37
60	324	14	37
58	325	14	36
57	323	14	38
57	324	14	37
56	323	14	37
55	323	15	37
53	322	16	38
52	324	16	36
51	324	16	36
50	323	16	36
50	323	16	36
49	323	16	36
49	323	15	35
48	320	14	38
47	320	13	38
46	322	14	35
44	323	14	34
43	321	14	37
43	323	13	34
42	323	14	34
42	323	14	34
41	321	15	37
40	322	15	35
39	323	14	34
39	322	13	34
38	321	13	35
37	322	13	33
36	321	13	34
35	321	13	34
35	320	13	34
35	320	13	34
33	321	14	34
32	320	14	34
