262	94	16	26
261	93	16	27
261	92	16	27
260	90	16	29
259	90	15	28
258	88	16	29
255	87	17	29
254	85	17	29
253	84	17	29
253	84	17	29
251	76	18	33
250	73	19	35
248	73	20	33
247	72	21	32
244	71	23	32
243	71	23	33
241	67	22	34
240	68	20	33
239	66	20	33
239	66	20	33
233	64	21	33
232	62	21	34
230	62	21	34
229	61	21	33
228	59	22	34
228	58	22	33
228	53	21	35
228	52	22	37
227	50	22	36
227	50	22	36
224	46	23	36
223	45	22	37
221	44	23	37
220	43	23	37
218	40	23	38
217	37	23	39
215	36	24	39
213	33	24	40
212	32	24	40
212	32	24	40
206	29	25	40
206	27	24	41
205	25	24	41
204	24	25	42
204	23	25	43
203	22	26	42
203	21	26	43
204	20	26	45
205	18	27	44
205	18	27	44
207	19	27	44
208	19	27	43
209	18	28	43
209	18	27	44
211	18	27	44
211	17	27	44
212	17	29	44
215	16	29	44
216	15	29	44
216	15	29	44
221	16	32	44
222	17	32	44
224	24	32	46
234	43	32	53
235	46	34	59
247	71	29	46
266	69	31	32
275	53	31	37
279	49	30	32
279	49	30	32
279	49	30	32
304	72	16	40
310	108	14	17
310	108	14	17
300	145	14	10
300	145	14	10
300	145	14	10
300	145	14	10
300	145	14	10
300	145	14	10
300	145	14	10
338	159	17	13
349	159	16	10
343	145	10	20
343	145	10	20
343	145	10	20
343	145	10	20
352	151	22	13
355	151	20	12
355	151	20	12
358	148	19	14
359	147	19	15
359	147	19	15
361	147	18	16
361	147	19	16
363	147	18	16
363	147	18	16
367	149	18	14
366	148	18	15
366	148	18	15
365	149	20	14
365	148	20	15
364	148	21	15
363	149	20	14
364	151	19	13
365	148	19	13
365	149	18	13
365	148	18	14
362	148	18	15
362	148	18	15
358	154	13	12
358	154	13	11
358	155	12	11
358	155	11	12
357	155	11	11
357	156	12	11
357	156	12	11
357	156	11	10
357	156	12	10
357	156	12	10
357	157	11	10
359	156	13	10
359	156	13	11
359	155	13	11
359	155	13	11
359	156	12	10
358	156	13	11
357	156	12	11
356	156	12	11
356	156	12	11
356	157	12	10
356	156	13	11
356	157	13	11
355	157	13	10
356	158	13	10
356	158	12	10
356	158	13	10
355	158	13	10
355	159	13	10
355	159	13	10
353	160	13	10
353	160	13	10
